"varname","simulation","year","month","prod_biom_month"
"prod_PhL","ssp245",2008,2,0.948434599055289
"prod_PhL","ssp245",2008,3,14.0085272976431
"prod_PhL","ssp245",2008,4,15.2926960708516
"prod_PhL","ssp245",2008,5,14.3281374703088
"prod_PhL","ssp245",2008,6,23.2207975110132
"prod_PhL","ssp245",2008,7,22.7232004494224
"prod_PhL","ssp245",2008,8,23.8406184010528
"prod_PhL","ssp245",2008,9,13.9757566967051
"prod_PhL","ssp245",2008,10,10.2663153139064
"prod_PhL","ssp245",2008,11,1.84443830129863
"prod_PhL","ssp245",2008,12,-0.0844427603243892
"prod_PhL","ssp245",2009,1,-0.0140917931780118
"prod_PhL","ssp245",2009,2,18.2018038663453
"prod_PhL","ssp245",2009,3,11.5911978486232
"prod_PhL","ssp245",2009,4,9.75450178542961
"prod_PhL","ssp245",2009,5,16.0694498075778
"prod_PhL","ssp245",2009,6,18.3865491638526
"prod_PhL","ssp245",2009,7,14.7445194347744
"prod_PhL","ssp245",2009,8,17.1236364335857
"prod_PhL","ssp245",2009,9,18.9747768969658
"prod_PhL","ssp245",2009,10,12.6712560599008
"prod_PhL","ssp245",2009,11,1.19885299083363
"prod_PhL","ssp245",2009,12,-0.103016748584638
"prod_PhL","ssp245",2010,1,-0.0180552347708982
"prod_PhL","ssp245",2010,2,4.95793000689508
"prod_PhL","ssp245",2010,3,6.57078263163863
"prod_PhL","ssp245",2010,4,10.9753112152227
"prod_PhL","ssp245",2010,5,14.8029301273314
"prod_PhL","ssp245",2010,6,22.3944239804584
"prod_PhL","ssp245",2010,7,30.3162987128931
"prod_PhL","ssp245",2010,8,17.9488161061025
"prod_PhL","ssp245",2010,9,13.8332552351087
"prod_PhL","ssp245",2010,10,8.76141534579299
"prod_PhL","ssp245",2010,11,0.743182901877253
"prod_PhL","ssp245",2010,12,-0.10050081106024
"prod_PhL","ssp245",2011,1,-0.0887755787050542
"prod_PhL","ssp245",2011,2,0.00731593973419041
"prod_PhL","ssp245",2011,3,5.01091708883065
"prod_PhL","ssp245",2011,4,19.0473555269576
"prod_PhL","ssp245",2011,5,13.3093242938841
"prod_PhL","ssp245",2011,6,14.4094505894126
"prod_PhL","ssp245",2011,7,16.6314881178955
"prod_PhL","ssp245",2011,8,14.9968094763578
"prod_PhL","ssp245",2011,9,17.6806308237358
"prod_PhL","ssp245",2011,10,10.3767628899345
"prod_PhL","ssp245",2011,11,1.51560198963857
"prod_PhL","ssp245",2011,12,-0.122284161414552
"prod_PhL","ssp245",2012,1,0.0106495443827443
"prod_PhL","ssp245",2012,2,5.88798815557308
"prod_PhL","ssp245",2012,3,14.3960939418632
"prod_PhL","ssp245",2012,4,13.1222490760893
"prod_PhL","ssp245",2012,5,13.1244400591999
"prod_PhL","ssp245",2012,6,28.4394248238201
"prod_PhL","ssp245",2012,7,25.4128426627585
"prod_PhL","ssp245",2012,8,20.785062338585
"prod_PhL","ssp245",2012,9,13.7665639828613
"prod_PhL","ssp245",2012,10,17.5732938529233
"prod_PhL","ssp245",2012,11,1.49319778312922
"prod_PhL","ssp245",2012,12,-0.0962596201817876
"prod_PhL","ssp245",2013,1,-0.00724144394301943
"prod_PhL","ssp245",2013,2,3.56189931355149
"prod_PhL","ssp245",2013,3,9.62236526314072
"prod_PhL","ssp245",2013,4,10.9183664774331
"prod_PhL","ssp245",2013,5,20.3811029830037
"prod_PhL","ssp245",2013,6,17.586239106565
"prod_PhL","ssp245",2013,7,16.123880601404
"prod_PhL","ssp245",2013,8,14.7162827916298
"prod_PhL","ssp245",2013,9,11.8909180756654
"prod_PhL","ssp245",2013,10,9.2641888300986
"prod_PhL","ssp245",2013,11,1.6731164574634
"prod_PhL","ssp245",2013,12,-0.0483930012141638
"prod_PhL","ssp245",2014,1,0.0351322621949376
"prod_PhL","ssp245",2014,2,13.6045303359708
"prod_PhL","ssp245",2014,3,9.29293250246826
"prod_PhL","ssp245",2014,4,11.8179343431734
"prod_PhL","ssp245",2014,5,12.5699780695367
"prod_PhL","ssp245",2014,6,14.8509729112938
"prod_PhL","ssp245",2014,7,17.5484814036543
"prod_PhL","ssp245",2014,8,15.0451236656054
"prod_PhL","ssp245",2014,9,12.3765171905832
"prod_PhL","ssp245",2014,10,11.3788660077864
"prod_PhL","ssp245",2014,11,1.93481472192388
"prod_PhL","ssp245",2014,12,-0.098708591259081
"prod_PhL","ssp245",2015,1,0.0103783428911277
"prod_PhL","ssp245",2015,2,4.74102162552652
"prod_PhL","ssp245",2015,3,22.2559456874106
"prod_PhL","ssp245",2015,4,10.7629797758485
"prod_PhL","ssp245",2015,5,10.9947440930328
"prod_PhL","ssp245",2015,6,15.3720676353197
"prod_PhL","ssp245",2015,7,13.8617602138792
"prod_PhL","ssp245",2015,8,14.5320495330985
"prod_PhL","ssp245",2015,9,15.8681528418625
"prod_PhL","ssp245",2015,10,8.99318171059613
"prod_PhL","ssp245",2015,11,1.93834638345741
"prod_PhL","ssp245",2015,12,-0.0813613187564945
"prod_PhL","ssp245",2016,1,-0.0166716454570804
"prod_PhL","ssp245",2016,2,5.4378707724569
"prod_PhL","ssp245",2016,3,8.08034279653476
"prod_PhL","ssp245",2016,4,12.5762910256477
"prod_PhL","ssp245",2016,5,12.9383175111655
"prod_PhL","ssp245",2016,6,11.6316306114823
"prod_PhL","ssp245",2016,7,12.7929470987697
"prod_PhL","ssp245",2016,8,19.5592239563578
"prod_PhL","ssp245",2016,9,14.526582659264
"prod_PhL","ssp245",2016,10,11.883304735301
"prod_PhL","ssp245",2016,11,1.06684832930706
"prod_PhL","ssp245",2016,12,-0.0861473902828195
"prod_PhL","ssp245",2017,1,0.0680199304174592
"prod_PhL","ssp245",2017,2,4.16804032271959
"prod_PhL","ssp245",2017,3,4.77176357569513
"prod_PhL","ssp245",2017,4,23.9491415292427
"prod_PhL","ssp245",2017,5,10.623921029115
"prod_PhL","ssp245",2017,6,22.8769653696311
"prod_PhL","ssp245",2017,7,18.1381100089471
"prod_PhL","ssp245",2017,8,15.4703354221828
"prod_PhL","ssp245",2017,9,20.4502433721052
"prod_PhL","ssp245",2017,10,10.0222876508064
"prod_PhL","ssp245",2017,11,3.70891595254021
"prod_PhL","ssp245",2017,12,0.211701265707411
"prod_PhL","ssp245",2018,1,0.216433339787494
"prod_PhL","ssp245",2018,2,2.06650423890863
"prod_PhL","ssp245",2018,3,9.69913436695505
"prod_PhL","ssp245",2018,4,9.08901715192784
"prod_PhL","ssp245",2018,5,14.2582180904629
"prod_PhL","ssp245",2018,6,17.7112350386473
"prod_PhL","ssp245",2018,7,22.099434827541
"prod_PhL","ssp245",2018,8,20.8754785756861
"prod_PhL","ssp245",2018,9,15.8563183686595
"prod_PhL","ssp245",2018,10,6.24185036382384
"prod_PhL","ssp245",2018,11,1.34346793876228
"prod_PhL","ssp245",2018,12,0.066806084535735
"prod_PhL","ssp245",2019,1,0.241580324156265
"prod_PhL","ssp245",2019,2,2.04545260569795
"prod_PhL","ssp245",2019,3,11.9752246986982
"prod_PhL","ssp245",2019,4,25.9777145906816
"prod_PhL","ssp245",2019,5,11.9191221643767
"prod_PhL","ssp245",2019,6,16.3425801808634
"prod_PhL","ssp245",2019,7,19.4192567441044
"prod_PhL","ssp245",2019,8,17.9899050767512
"prod_PhL","ssp245",2019,9,13.2504071383504
"prod_PhL","ssp245",2019,10,9.00383397527012
"prod_PhL","ssp245",2019,11,0.99200999008565
"prod_PhL","ssp245",2019,12,0.070021269365512
"prod_PhL","ssp245",2020,1,0.320879301533602
"prod_PhL","ssp245",2020,2,0.952334529475821
"prod_PhL","ssp245",2020,3,19.0166756354869
"prod_PhL","ssp245",2020,4,13.4640255790426
"prod_PhL","ssp245",2020,5,17.8837368084594
"prod_PhL","ssp245",2020,6,19.8071125925408
"prod_PhL","ssp245",2020,7,21.0438729142185
"prod_PhL","ssp245",2020,8,19.674791286906
"prod_PhL","ssp245",2020,9,17.8532691438947
"prod_PhL","ssp245",2020,10,8.79153134276363
"prod_PhL","ssp245",2020,11,2.09578266299401
"prod_PhL","ssp245",2020,12,0.00679370031187668
"prod_PhL","ssp245",2021,1,-0.109057867467918
"prod_PhL","ssp245",2021,2,-2.01527186289764
"prod_PhL","ssp245",2021,3,34.6875000706709
"prod_PhL","ssp245",2021,4,18.848271257125
"prod_PhL","ssp245",2021,5,23.6455168612152
"prod_PhL","ssp245",2021,6,43.4843859286615
"prod_PhL","ssp245",2021,7,22.504795202229
"prod_PhL","ssp245",2021,8,22.3480867871641
"prod_PhL","ssp245",2021,9,20.3603400341401
"prod_PhL","ssp245",2021,10,11.9368574848679
"prod_PhL","ssp245",2021,11,1.42657556650153
"prod_PhL","ssp245",2021,12,-0.28470408217663
"prod_PhL","ssp245",2022,1,0.0385376881443964
"prod_PhL","ssp245",2022,2,-2.30122652868937
"prod_PhL","ssp245",2022,3,9.26821483249743
"prod_PhL","ssp245",2022,4,11.3750298704199
"prod_PhL","ssp245",2022,5,14.1527583793875
"prod_PhL","ssp245",2022,6,18.6077612825714
"prod_PhL","ssp245",2022,7,12.2141745392163
"prod_PhL","ssp245",2022,8,20.3572201313842
"prod_PhL","ssp245",2022,9,12.8437996764379
"prod_PhL","ssp245",2022,10,10.4731614272221
"prod_PhL","ssp245",2022,11,2.11495593557979
"prod_PhL","ssp245",2022,12,-0.081861268720159
"prod_PhL","ssp245",2023,1,-0.166480880095708
"prod_PhL","ssp245",2023,2,0.0315085743891764
"prod_PhL","ssp245",2023,3,22.9762256957709
"prod_PhL","ssp245",2023,4,10.7391759075157
"prod_PhL","ssp245",2023,5,17.892910374242
"prod_PhL","ssp245",2023,6,18.0297192642962
"prod_PhL","ssp245",2023,7,22.2047822662571
"prod_PhL","ssp245",2023,8,14.8193475829674
"prod_PhL","ssp245",2023,9,10.6331305590405
"prod_PhL","ssp245",2023,10,9.16437511010614
"prod_PhL","ssp245",2023,11,2.00953464695231
"prod_PhL","ssp245",2023,12,-0.135191342488618
"prod_PhL","ssp245",2024,1,0.260187690915446
"prod_PhL","ssp245",2024,2,6.70175410898603
"prod_PhL","ssp245",2024,3,12.9599679314834
"prod_PhL","ssp245",2024,4,12.7473174210723
"prod_PhL","ssp245",2024,5,16.392386572748
"prod_PhL","ssp245",2024,6,20.7444487197747
"prod_PhL","ssp245",2024,7,19.7953916553447
"prod_PhL","ssp245",2024,8,24.5067240868333
"prod_PhL","ssp245",2024,9,20.302762129861
"prod_PhL","ssp245",2024,10,14.1891975861145
"prod_PhL","ssp245",2024,11,1.68018005835561
"prod_PhL","ssp245",2024,12,-0.150191691200572
"prod_PhL","ssp245",2025,1,-0.127896799195284
"prod_PhL","ssp245",2025,2,4.27322652487954
"prod_PhL","ssp245",2025,3,12.2922583751469
"prod_PhL","ssp245",2025,4,9.19780404225781
"prod_PhL","ssp245",2025,5,15.4970010961188
"prod_PhL","ssp245",2025,6,17.9985817168495
"prod_PhL","ssp245",2025,7,23.5154847137344
"prod_PhL","ssp245",2025,8,17.1642747859363
"prod_PhL","ssp245",2025,9,12.9646751529924
"prod_PhL","ssp245",2025,10,13.8891194247556
"prod_PhL","ssp245",2025,11,2.36933666984201
"prod_PhL","ssp245",2025,12,-0.277967832673533
"prod_PhL","ssp245",2026,1,-0.136409211462027
"prod_PhL","ssp245",2026,2,0.604573602090621
"prod_PhL","ssp245",2026,3,15.5241506506585
"prod_PhL","ssp245",2026,4,15.8044184753492
"prod_PhL","ssp245",2026,5,18.1007722873377
"prod_PhL","ssp245",2026,6,20.9355125020587
"prod_PhL","ssp245",2026,7,28.3651161680974
"prod_PhL","ssp245",2026,8,17.1779240259131
"prod_PhL","ssp245",2026,9,21.2140916656896
"prod_PhL","ssp245",2026,10,12.7471458902117
"prod_PhL","ssp245",2026,11,1.91513993066308
"prod_PhL","ssp245",2026,12,-0.0674878656832088
"prod_PhL","ssp245",2027,1,-0.102304665887704
"prod_PhL","ssp245",2027,2,11.0385909829824
"prod_PhL","ssp245",2027,3,5.24368646833706
"prod_PhL","ssp245",2027,4,15.4150519938315
"prod_PhL","ssp245",2027,5,20.6250085953264
"prod_PhL","ssp245",2027,6,20.8277827325878
"prod_PhL","ssp245",2027,7,21.8122221465004
"prod_PhL","ssp245",2027,8,17.4026261780128
"prod_PhL","ssp245",2027,9,15.6195952285616
"prod_PhL","ssp245",2027,10,12.1149495366084
"prod_PhL","ssp245",2027,11,1.73681035591229
"prod_PhL","ssp245",2027,12,0.0162717680693957
"prod_PhL","ssp245",2028,1,0.0913285489654122
"prod_PhL","ssp245",2028,2,2.80348327867912
"prod_PhL","ssp245",2028,3,12.725864714846
"prod_PhL","ssp245",2028,4,21.0018891376919
"prod_PhL","ssp245",2028,5,18.6915480765507
"prod_PhL","ssp245",2028,6,26.9962536604995
"prod_PhL","ssp245",2028,7,20.7468702672674
"prod_PhL","ssp245",2028,8,27.309823187599
"prod_PhL","ssp245",2028,9,14.4111053555819
"prod_PhL","ssp245",2028,10,13.1084323585983
"prod_PhL","ssp245",2028,11,1.47449992372434
"prod_PhL","ssp245",2028,12,-0.0339946624508941
"prod_PhL","ssp245",2029,1,-0.214770149002711
"prod_PhL","ssp245",2029,2,3.86742911485653
"prod_PhL","ssp245",2029,3,9.46968383298952
"prod_PhL","ssp245",2029,4,22.1737190825452
"prod_PhL","ssp245",2029,5,14.4030927919303
"prod_PhL","ssp245",2029,6,17.5140326662061
"prod_PhL","ssp245",2029,7,18.9470758339675
"prod_PhL","ssp245",2029,8,21.444736756756
"prod_PhL","ssp245",2029,9,21.36400200401
"prod_PhL","ssp245",2029,10,10.9251558443855
"prod_PhL","ssp245",2029,11,2.09650506513413
"prod_PhL","ssp245",2029,12,-0.0785221310977462
"prod_PhL","ssp245",2030,1,-0.262525885844883
"prod_PhL","ssp245",2030,2,-4.54282832517222
"prod_PhL","ssp245",2030,3,20.5142599014154
"prod_PhL","ssp245",2030,4,16.3395043562517
"prod_PhL","ssp245",2030,5,13.8625220021202
"prod_PhL","ssp245",2030,6,12.6211327463374
"prod_PhL","ssp245",2030,7,12.4526601091654
"prod_PhL","ssp245",2030,8,14.0875490587004
"prod_PhL","ssp245",2030,9,14.0299868107454
"prod_PhL","ssp245",2030,10,17.1415796329465
"prod_PhL","ssp245",2030,11,2.78698731398682
"prod_PhL","ssp245",2030,12,-0.0514546118766315
"prod_PhL","ssp245",2031,1,-0.0766380200185248
"prod_PhL","ssp245",2031,2,3.88936115026767
"prod_PhL","ssp245",2031,3,17.2074617715293
"prod_PhL","ssp245",2031,4,16.534404064583
"prod_PhL","ssp245",2031,5,18.432619390065
"prod_PhL","ssp245",2031,6,19.310148384822
"prod_PhL","ssp245",2031,7,21.3423908723808
"prod_PhL","ssp245",2031,8,19.4587342578479
"prod_PhL","ssp245",2031,9,13.0740626799359
"prod_PhL","ssp245",2031,10,9.0292702082168
"prod_PhL","ssp245",2031,11,2.80104355835834
"prod_PhL","ssp245",2031,12,-0.0971059292236359
"prod_PhL","ssp245",2032,1,0.167197121190198
"prod_PhL","ssp245",2032,2,-3.20700299468857
"prod_PhL","ssp245",2032,3,2.5501387512105
"prod_PhL","ssp245",2032,4,29.4238530885913
"prod_PhL","ssp245",2032,5,19.2437885220132
"prod_PhL","ssp245",2032,6,20.1552770863996
"prod_PhL","ssp245",2032,7,23.7741041579708
"prod_PhL","ssp245",2032,8,24.1180164974728
"prod_PhL","ssp245",2032,9,12.5900833593497
"prod_PhL","ssp245",2032,10,10.7450591050295
"prod_PhL","ssp245",2032,11,1.70814585257831
"prod_PhL","ssp245",2032,12,-0.185088681453565
"prod_PhL","ssp245",2033,1,-0.229823365689791
"prod_PhL","ssp245",2033,2,-6.14482335767771
"prod_PhL","ssp245",2033,3,4.53278015819087
"prod_PhL","ssp245",2033,4,16.5552095160119
"prod_PhL","ssp245",2033,5,19.2569081565942
"prod_PhL","ssp245",2033,6,20.0765390408762
"prod_PhL","ssp245",2033,7,16.7002481110225
"prod_PhL","ssp245",2033,8,14.3130821081515
"prod_PhL","ssp245",2033,9,10.8786501558492
"prod_PhL","ssp245",2033,10,9.50089402099892
"prod_PhL","ssp245",2033,11,2.6479845272399
"prod_PhL","ssp245",2033,12,-0.259879342789975
"prod_PhL","ssp245",2034,1,0.00138554309483805
"prod_PhL","ssp245",2034,2,9.01510283700366
"prod_PhL","ssp245",2034,3,14.8747916627944
"prod_PhL","ssp245",2034,4,13.7124322864696
"prod_PhL","ssp245",2034,5,17.6337150231944
"prod_PhL","ssp245",2034,6,19.3149285062336
"prod_PhL","ssp245",2034,7,13.886160876821
"prod_PhL","ssp245",2034,8,19.8539568120312
"prod_PhL","ssp245",2034,9,15.4788309602235
"prod_PhL","ssp245",2034,10,10.1078644573487
"prod_PhL","ssp245",2034,11,2.71411761555931
"prod_PhL","ssp245",2034,12,-0.0805633540577735
"prod_PhL","ssp245",2035,1,0.00995859441404248
"prod_PhL","ssp245",2035,2,0.0186908994542449
"prod_PhL","ssp245",2035,3,14.8199296241812
"prod_PhL","ssp245",2035,4,12.2467538593554
"prod_PhL","ssp245",2035,5,15.0657229998857
"prod_PhL","ssp245",2035,6,19.062908332309
"prod_PhL","ssp245",2035,7,18.0775520390916
"prod_PhL","ssp245",2035,8,18.9642275303872
"prod_PhL","ssp245",2035,9,13.0467893508886
"prod_PhL","ssp245",2035,10,11.2245697052531
"prod_PhL","ssp245",2035,11,1.24792889596435
"prod_PhL","ssp245",2035,12,-0.162665910965372
"prod_PhL","ssp245",2036,1,-0.270030770359362
"prod_PhL","ssp245",2036,2,6.68599350123611
"prod_PhL","ssp245",2036,3,17.7506489520043
"prod_PhL","ssp245",2036,4,10.7826228750704
"prod_PhL","ssp245",2036,5,13.2241943430905
"prod_PhL","ssp245",2036,6,15.2403357884447
"prod_PhL","ssp245",2036,7,18.4690206207417
"prod_PhL","ssp245",2036,8,18.4485435769839
"prod_PhL","ssp245",2036,9,12.0555484115349
"prod_PhL","ssp245",2036,10,9.8356478802548
"prod_PhL","ssp245",2036,11,2.49762262381224
"prod_PhL","ssp245",2036,12,-0.120304558798453
"prod_PhL","ssp245",2037,1,-0.138748657029787
"prod_PhL","ssp245",2037,2,-1.15250671697165
"prod_PhL","ssp245",2037,3,18.7265246687612
"prod_PhL","ssp245",2037,4,12.4812869220916
"prod_PhL","ssp245",2037,5,16.3176832898943
"prod_PhL","ssp245",2037,6,20.2000111452976
"prod_PhL","ssp245",2037,7,20.8518953986729
"prod_PhL","ssp245",2037,8,19.2403763530558
"prod_PhL","ssp245",2037,9,17.1835099108736
"prod_PhL","ssp245",2037,10,8.7178276352679
"prod_PhL","ssp245",2037,11,1.9459631055188
"prod_PhL","ssp245",2037,12,-0.0201288597237064
"prod_PhL","ssp245",2038,1,-0.0294438940094392
"prod_PhL","ssp245",2038,2,1.16651808108499
"prod_PhL","ssp245",2038,3,15.7608584518692
"prod_PhL","ssp245",2038,4,15.4314599282387
"prod_PhL","ssp245",2038,5,15.3307801859354
"prod_PhL","ssp245",2038,6,20.1779331230677
"prod_PhL","ssp245",2038,7,19.6058699424531
"prod_PhL","ssp245",2038,8,14.2405923636475
"prod_PhL","ssp245",2038,9,12.0532281263539
"prod_PhL","ssp245",2038,10,11.2256197513889
"prod_PhL","ssp245",2038,11,2.55772919048847
"prod_PhL","ssp245",2038,12,-0.0803880389582509
"prod_PhL","ssp245",2039,1,-0.203953069285346
"prod_PhL","ssp245",2039,2,-2.05267713846723
"prod_PhL","ssp245",2039,3,8.80681370933882
"prod_PhL","ssp245",2039,4,19.3041477678087
"prod_PhL","ssp245",2039,5,12.4642689918381
"prod_PhL","ssp245",2039,6,21.0959386164341
"prod_PhL","ssp245",2039,7,13.633545627826
"prod_PhL","ssp245",2039,8,15.4683335749929
"prod_PhL","ssp245",2039,9,18.2284853486691
"prod_PhL","ssp245",2039,10,10.8156277465751
"prod_PhL","ssp245",2039,11,0.755441240141718
"prod_PhL","ssp245",2039,12,-0.249876801777212
"prod_PhL","ssp245",2040,1,-0.250824592206635
"prod_PhL","ssp245",2040,2,1.66198050375738
"prod_PhL","ssp245",2040,3,12.7699225654419
"prod_PhL","ssp245",2040,4,11.4225597950235
"prod_PhL","ssp245",2040,5,14.3319269246267
"prod_PhL","ssp245",2040,6,21.7123103741612
"prod_PhL","ssp245",2040,7,19.9115775131035
"prod_PhL","ssp245",2040,8,22.6780224537662
"prod_PhL","ssp245",2040,9,17.0281370796578
"prod_PhL","ssp245",2040,10,9.7673655214378
"prod_PhL","ssp245",2040,11,4.97655081566996
"prod_PhL","ssp245",2040,12,-0.174233541531714
"prod_PhL","ssp245",2041,1,-0.250928533910824
"prod_PhL","ssp245",2041,2,8.34543550344451
"prod_PhL","ssp245",2041,3,7.20681103078489
"prod_PhL","ssp245",2041,4,29.8802003918826
"prod_PhL","ssp245",2041,5,15.6440631884621
"prod_PhL","ssp245",2041,6,18.8322930564822
"prod_PhL","ssp245",2041,7,13.3656169778077
"prod_PhL","ssp245",2041,8,14.8031873605871
"prod_PhL","ssp245",2041,9,11.6317500454095
"prod_PhL","ssp245",2041,10,10.6052873951358
"prod_PhL","ssp245",2041,11,2.68835635794768
"prod_PhL","ssp245",2041,12,-0.177034725662256
"prod_PhL","ssp245",2042,1,-0.189135120000015
"prod_PhL","ssp245",2042,2,1.60857117912878
"prod_PhL","ssp245",2042,3,-4.81586503283208
"prod_PhL","ssp245",2042,4,23.9179429931959
"prod_PhL","ssp245",2042,5,15.289961408368
"prod_PhL","ssp245",2042,6,21.9255361426383
"prod_PhL","ssp245",2042,7,16.8441778300526
"prod_PhL","ssp245",2042,8,14.6841177710799
"prod_PhL","ssp245",2042,9,15.226607611641
"prod_PhL","ssp245",2042,10,12.9299649283465
"prod_PhL","ssp245",2042,11,1.40295492320861
"prod_PhL","ssp245",2042,12,-0.279010439976878
"prod_PhL","ssp245",2043,1,-0.185974220687387
"prod_PhL","ssp245",2043,2,9.07703900459757
"prod_PhL","ssp245",2043,3,6.49962028765329
"prod_PhL","ssp245",2043,4,26.8639852802416
"prod_PhL","ssp245",2043,5,18.1374267111876
"prod_PhL","ssp245",2043,6,21.0815596018616
"prod_PhL","ssp245",2043,7,19.0359179042179
"prod_PhL","ssp245",2043,8,15.2938077206394
"prod_PhL","ssp245",2043,9,22.0266840502204
"prod_PhL","ssp245",2043,10,11.5551335176245
"prod_PhL","ssp245",2043,11,0.738940624267119
"prod_PhL","ssp245",2043,12,-0.201512436969713
"prod_PhL","ssp245",2044,1,0.108358392035985
"prod_PhL","ssp245",2044,2,0.757313110656792
"prod_PhL","ssp245",2044,3,25.0758352984767
"prod_PhL","ssp245",2044,4,11.1306846718065
"prod_PhL","ssp245",2044,5,18.1264900718841
"prod_PhL","ssp245",2044,6,23.3669697761597
"prod_PhL","ssp245",2044,7,28.9407612009896
"prod_PhL","ssp245",2044,8,19.3879682214429
"prod_PhL","ssp245",2044,9,16.9487715573504
"prod_PhL","ssp245",2044,10,10.9648903340737
"prod_PhL","ssp245",2044,11,2.83254735927695
"prod_PhL","ssp245",2044,12,-0.193126466408105
"prod_PhL","ssp245",2045,1,-0.0433112843460475
"prod_PhL","ssp245",2045,2,11.3757057558551
"prod_PhL","ssp245",2045,3,17.8836795192129
"prod_PhL","ssp245",2045,4,14.5878541059549
"prod_PhL","ssp245",2045,5,14.206208721061
"prod_PhL","ssp245",2045,6,18.3864821535169
"prod_PhL","ssp245",2045,7,20.9172054104276
"prod_PhL","ssp245",2045,8,19.64165892193
"prod_PhL","ssp245",2045,9,16.9313878283386
"prod_PhL","ssp245",2045,10,15.6007242256883
"prod_PhL","ssp245",2045,11,2.67078702078809
"prod_PhL","ssp245",2045,12,-0.0443247232285754
"prod_PhL","ssp245",2046,1,-0.0351138186955783
"prod_PhL","ssp245",2046,2,5.12835317819411
"prod_PhL","ssp245",2046,3,14.2372719978152
"prod_PhL","ssp245",2046,4,18.431077239711
"prod_PhL","ssp245",2046,5,14.7985622291914
"prod_PhL","ssp245",2046,6,24.4093333568427
"prod_PhL","ssp245",2046,7,21.3768443566796
"prod_PhL","ssp245",2046,8,19.1231485610023
"prod_PhL","ssp245",2046,9,25.6006732622497
"prod_PhL","ssp245",2046,10,17.693085205265
"prod_PhL","ssp245",2046,11,2.27016539916371
"prod_PhL","ssp245",2046,12,-0.20698995313748
"prod_PhL","ssp245",2047,1,-0.162577904832152
"prod_PhL","ssp245",2047,2,-6.1969768434299
"prod_PhL","ssp245",2047,3,9.96029482074362
"prod_PhL","ssp245",2047,4,15.9610697499576
"prod_PhL","ssp245",2047,5,15.5380044671176
"prod_PhL","ssp245",2047,6,15.6147989326912
"prod_PhL","ssp245",2047,7,21.2283637034155
"prod_PhL","ssp245",2047,8,16.9850795249291
"prod_PhL","ssp245",2047,9,8.0116027838519
