"varname","simulation","year","month","prod_biom_month"
"prod_PhS","ssp126",2083,5,26.2654039984501
"prod_PhS","ssp126",2083,6,27.6894977606901
"prod_PhS","ssp126",2083,7,25.7074532302883
"prod_PhS","ssp126",2083,8,24.1955543659424
"prod_PhS","ssp126",2083,9,20.0900981904482
"prod_PhS","ssp126",2083,10,12.9720922567026
"prod_PhS","ssp126",2083,11,2.37957488150221
"prod_PhS","ssp126",2083,12,0.255034109208922
"prod_PhS","ssp126",2084,1,0.481306234831674
"prod_PhS","ssp126",2084,2,2.47999548023177
"prod_PhS","ssp126",2084,3,13.811952617727
"prod_PhS","ssp126",2084,4,22.3347900260658
"prod_PhS","ssp126",2084,5,29.5446957897004
"prod_PhS","ssp126",2084,6,31.4392796318897
"prod_PhS","ssp126",2084,7,27.8914884396873
"prod_PhS","ssp126",2084,8,26.9383520679145
"prod_PhS","ssp126",2084,9,16.8201620691639
"prod_PhS","ssp126",2084,10,11.9835076196312
"prod_PhS","ssp126",2084,11,3.18125710536006
"prod_PhS","ssp126",2084,12,-0.000437412861113567
"prod_PhS","ssp126",2085,1,0.188922077291141
"prod_PhS","ssp126",2085,2,2.93737350728769
"prod_PhS","ssp126",2085,3,13.3748874117504
"prod_PhS","ssp126",2085,4,20.1795392999961
"prod_PhS","ssp126",2085,5,28.1671770234523
"prod_PhS","ssp126",2085,6,31.3510219143759
"prod_PhS","ssp126",2085,7,27.129653896425
"prod_PhS","ssp126",2085,8,24.8534143819978
"prod_PhS","ssp126",2085,9,22.9223807350159
"prod_PhS","ssp126",2085,10,11.9862969230651
"prod_PhS","ssp126",2085,11,2.96588476904242
"prod_PhS","ssp126",2085,12,0.0172558405242108
"prod_PhS","ssp126",2086,1,0.236141862297311
"prod_PhS","ssp126",2086,2,5.07876491879042
"prod_PhS","ssp126",2086,3,12.0466559416943
"prod_PhS","ssp126",2086,4,21.9041044911005
"prod_PhS","ssp126",2086,5,26.852761976769
"prod_PhS","ssp126",2086,6,28.1568160427321
"prod_PhS","ssp126",2086,7,28.4607733516133
"prod_PhS","ssp126",2086,8,25.3655996261864
"prod_PhS","ssp126",2086,9,19.49423032638
"prod_PhS","ssp126",2086,10,11.2677862278222
"prod_PhS","ssp126",2086,11,3.36815723079618
"prod_PhS","ssp126",2086,12,0.28598348635673
"prod_PhS","ssp126",2087,1,0.676754440127973
"prod_PhS","ssp126",2087,2,7.3538244804215
"prod_PhS","ssp126",2087,3,11.1422774000401
"prod_PhS","ssp126",2087,4,22.5522529465423
"prod_PhS","ssp126",2087,5,28.6190327499582
"prod_PhS","ssp126",2087,6,29.300709854906
"prod_PhS","ssp126",2087,7,26.5333147987501
"prod_PhS","ssp126",2087,8,22.2313722298019
"prod_PhS","ssp126",2087,9,18.6584100265336
"prod_PhS","ssp126",2087,10,10.3664383164814
"prod_PhS","ssp126",2087,11,2.22965154535359
"prod_PhS","ssp126",2087,12,0.0732601734466706
"prod_PhS","ssp126",2088,1,0.213751123605707
"prod_PhS","ssp126",2088,2,2.46420207168241
"prod_PhS","ssp126",2088,3,12.6538820627567
"prod_PhS","ssp126",2088,4,19.2284123122394
"prod_PhS","ssp126",2088,5,22.8307110685539
"prod_PhS","ssp126",2088,6,28.5168377625307
"prod_PhS","ssp126",2088,7,26.184496074913
"prod_PhS","ssp126",2088,8,21.1689832457037
"prod_PhS","ssp126",2088,9,15.368776598941
"prod_PhS","ssp126",2088,10,11.4112868962508
"prod_PhS","ssp126",2088,11,3.06761463752019
"prod_PhS","ssp126",2088,12,0.0977194224057418
"prod_PhS","ssp126",2089,1,0.437678464431196
"prod_PhS","ssp126",2089,2,1.80025166838076
"prod_PhS","ssp126",2089,3,11.6331867219205
"prod_PhS","ssp126",2089,4,19.5726106709638
"prod_PhS","ssp126",2089,5,25.0779014384544
"prod_PhS","ssp126",2089,6,30.2392378783594
"prod_PhS","ssp126",2089,7,26.1566527746776
"prod_PhS","ssp126",2089,8,21.8684292610843
"prod_PhS","ssp126",2089,9,18.4951893931882
"prod_PhS","ssp126",2089,10,10.5134578311818
"prod_PhS","ssp126",2089,11,2.84244818167622
"prod_PhS","ssp126",2089,12,0.577990991529318
"prod_PhS","ssp126",2090,1,1.00463403178637
"prod_PhS","ssp126",2090,2,4.11455512302581
"prod_PhS","ssp126",2090,3,11.2315784226508
"prod_PhS","ssp126",2090,4,22.0381081997417
"prod_PhS","ssp126",2090,5,26.3175793264192
"prod_PhS","ssp126",2090,6,28.6746946446559
"prod_PhS","ssp126",2090,7,26.4751343901503
"prod_PhS","ssp126",2090,8,22.783915789653
"prod_PhS","ssp126",2090,9,18.7703348530066
"prod_PhS","ssp126",2090,10,10.7818451317727
"prod_PhS","ssp126",2090,11,2.0858754530393
"prod_PhS","ssp126",2090,12,0.342415089799443
"prod_PhS","ssp126",2091,1,0.297098942418318
"prod_PhS","ssp126",2091,2,5.386752706761
"prod_PhS","ssp126",2091,3,12.9487494630874
"prod_PhS","ssp126",2091,4,22.8238430305614
"prod_PhS","ssp126",2091,5,26.783695021113
"prod_PhS","ssp126",2091,6,29.7744038604895
"prod_PhS","ssp126",2091,7,28.1174659804935
"prod_PhS","ssp126",2091,8,21.7765047026369
"prod_PhS","ssp126",2091,9,19.7107339598552
"prod_PhS","ssp126",2091,10,13.5149254033633
"prod_PhS","ssp126",2091,11,4.42509510164984
"prod_PhS","ssp126",2091,12,0.415098601302294
"prod_PhS","ssp126",2092,1,0.387403107037028
"prod_PhS","ssp126",2092,2,1.23189632929545
"prod_PhS","ssp126",2092,3,11.4740895656669
"prod_PhS","ssp126",2092,4,24.5058663774367
"prod_PhS","ssp126",2092,5,29.4385850888414
"prod_PhS","ssp126",2092,6,28.9726718397116
"prod_PhS","ssp126",2092,7,26.1229810728465
"prod_PhS","ssp126",2092,8,26.070752243734
"prod_PhS","ssp126",2092,9,21.3393095103413
"prod_PhS","ssp126",2092,10,13.5087924829628
"prod_PhS","ssp126",2092,11,2.94103850270134
"prod_PhS","ssp126",2092,12,0.183501570196634
"prod_PhS","ssp126",2093,1,0.0158952125301475
"prod_PhS","ssp126",2093,2,6.36301741712006
"prod_PhS","ssp126",2093,3,11.4538690868659
"prod_PhS","ssp126",2093,4,24.9034491013186
"prod_PhS","ssp126",2093,5,26.6095563178409
"prod_PhS","ssp126",2093,6,29.6387380481126
"prod_PhS","ssp126",2093,7,25.7524115538891
"prod_PhS","ssp126",2093,8,22.8098217140358
"prod_PhS","ssp126",2093,9,17.1988213677011
"prod_PhS","ssp126",2093,10,11.7327062120936
"prod_PhS","ssp126",2093,11,3.63273263086283
"prod_PhS","ssp126",2093,12,-0.106785100494344
"prod_PhS","ssp126",2094,1,0.602340579547766
"prod_PhS","ssp126",2094,2,4.29047896142561
"prod_PhS","ssp126",2094,3,13.083605061117
"prod_PhS","ssp126",2094,4,24.8324042858125
"prod_PhS","ssp126",2094,5,29.0094507961954
"prod_PhS","ssp126",2094,6,30.5156901710778
"prod_PhS","ssp126",2094,7,26.2312381305303
"prod_PhS","ssp126",2094,8,22.3275573863793
"prod_PhS","ssp126",2094,9,19.2915252767577
"prod_PhS","ssp126",2094,10,11.6302201670506
"prod_PhS","ssp126",2094,11,2.99556410091649
"prod_PhS","ssp126",2094,12,-0.169021065989538
"prod_PhS","ssp126",2095,1,0.583903551692378
"prod_PhS","ssp126",2095,2,4.43914456099909
"prod_PhS","ssp126",2095,3,14.5690484198984
"prod_PhS","ssp126",2095,4,21.3663937954637
"prod_PhS","ssp126",2095,5,28.9746154590864
"prod_PhS","ssp126",2095,6,31.5572374308391
"prod_PhS","ssp126",2095,7,26.5887915560988
"prod_PhS","ssp126",2095,8,22.5514513374339
"prod_PhS","ssp126",2095,9,16.6429440523262
"prod_PhS","ssp126",2095,10,11.8923938120957
"prod_PhS","ssp126",2095,11,2.59655704956835
"prod_PhS","ssp126",2095,12,-0.147073199588523
"prod_PhS","ssp126",2096,1,0.626624498051327
"prod_PhS","ssp126",2096,2,7.77863425738922
"prod_PhS","ssp126",2096,3,12.788521293612
"prod_PhS","ssp126",2096,4,20.2754435246261
"prod_PhS","ssp126",2096,5,25.0538499371554
"prod_PhS","ssp126",2096,6,28.3759427215456
"prod_PhS","ssp126",2096,7,25.3737785953309
"prod_PhS","ssp126",2096,8,24.0802484309976
"prod_PhS","ssp126",2096,9,17.0798626869589
"prod_PhS","ssp126",2096,10,11.0868885234545
"prod_PhS","ssp126",2096,11,3.59023475178526
"prod_PhS","ssp126",2096,12,0.0888433685918636
"prod_PhS","ssp126",2097,1,-0.0734397406702055
"prod_PhS","ssp126",2097,2,2.15269618129258
"prod_PhS","ssp126",2097,3,11.182673589828
"prod_PhS","ssp126",2097,4,22.061859577391
"prod_PhS","ssp126",2097,5,28.715022507111
"prod_PhS","ssp126",2097,6,29.155009939008
"prod_PhS","ssp126",2097,7,25.9154819625296
"prod_PhS","ssp126",2097,8,24.1034856636634
"prod_PhS","ssp126",2097,9,16.1847760739353
"prod_PhS","ssp126",2097,10,11.5749021402338
"prod_PhS","ssp126",2097,11,2.99461184065341
"prod_PhS","ssp126",2097,12,0.440989403538581
"prod_PhS","ssp126",2098,1,-0.0362422858747053
"prod_PhS","ssp126",2098,2,6.7720752536403
"prod_PhS","ssp126",2098,3,9.76264713872579
"prod_PhS","ssp126",2098,4,24.6051787950105
"prod_PhS","ssp126",2098,5,29.7930133205547
"prod_PhS","ssp126",2098,6,31.3198536598192
"prod_PhS","ssp126",2098,7,27.0975812001208
"prod_PhS","ssp126",2098,8,25.0432896009292
"prod_PhS","ssp126",2098,9,20.6992176162488
"prod_PhS","ssp126",2098,10,12.1888653140191
"prod_PhS","ssp126",2098,11,2.91410258490921
"prod_PhS","ssp126",2098,12,0.165490823014865
"prod_PhS","ssp126",2099,1,0.200559664028363
"prod_PhS","ssp126",2099,2,3.06403725073531
"prod_PhS","ssp126",2099,3,13.8573490396156
"prod_PhS","ssp126",2099,4,21.3902550347146
"prod_PhS","ssp126",2099,5,25.8525173373811
"prod_PhS","ssp126",2099,6,27.0004815117112
"prod_PhS","ssp126",2099,7,26.3026770761888
"prod_PhS","ssp126",2099,8,22.6259138645445
"prod_PhS","ssp126",2099,9,17.8889415702852
"prod_PhS","ssp126",2099,10,10.5236354446871
"prod_PhS","ssp126",2099,11,2.01523095054803
"prod_PhS","ssp126",2099,12,0.0321497908857392
"prod_PhS","ssp245",1980,1,1.36769631961377
"prod_PhS","ssp245",1980,2,2.95793578406807
"prod_PhS","ssp245",1980,3,10.1723887421737
"prod_PhS","ssp245",1980,4,21.624053865709
"prod_PhS","ssp245",1980,5,26.2613604869287
"prod_PhS","ssp245",1980,6,31.4026916316997
"prod_PhS","ssp245",1980,7,29.182986271413
"prod_PhS","ssp245",1980,8,26.9713412212381
"prod_PhS","ssp245",1980,9,22.0220830540869
"prod_PhS","ssp245",1980,10,12.2101252013578
"prod_PhS","ssp245",1980,11,2.08262736599945
"prod_PhS","ssp245",1980,12,0.0783222321144851
"prod_PhS","ssp245",1981,1,-0.11572188582423
"prod_PhS","ssp245",1981,2,4.31387496243415
"prod_PhS","ssp245",1981,3,9.86916443376934
"prod_PhS","ssp245",1981,4,21.9165527205006
"prod_PhS","ssp245",1981,5,24.3224195327135
"prod_PhS","ssp245",1981,6,29.8256593182349
"prod_PhS","ssp245",1981,7,27.2153186329998
"prod_PhS","ssp245",1981,8,22.8334305841124
"prod_PhS","ssp245",1981,9,14.9986761257512
"prod_PhS","ssp245",1981,10,13.3282310631651
"prod_PhS","ssp245",1981,11,2.0029892605074
"prod_PhS","ssp245",1981,12,-0.23790861713918
"prod_PhS","ssp245",1982,1,0.96188369172315
"prod_PhS","ssp245",1982,2,6.55337029863822
"prod_PhS","ssp245",1982,3,10.4894846080911
"prod_PhS","ssp245",1982,4,17.5213969141028
"prod_PhS","ssp245",1982,5,23.7960249183921
"prod_PhS","ssp245",1982,6,27.5772952563576
"prod_PhS","ssp245",1982,7,24.9789863549539
"prod_PhS","ssp245",1982,8,23.6383814418071
"prod_PhS","ssp245",1982,9,19.4854755335617
"prod_PhS","ssp245",1982,10,12.1821019843434
"prod_PhS","ssp245",1982,11,2.85840826841479
"prod_PhS","ssp245",1982,12,-0.0241547278661989
"prod_PhS","ssp245",1983,1,0.370041297327514
"prod_PhS","ssp245",1983,2,1.72999619263981
"prod_PhS","ssp245",1983,3,11.8108968503204
"prod_PhS","ssp245",1983,4,20.8633533006899
"prod_PhS","ssp245",1983,5,27.6030777549818
"prod_PhS","ssp245",1983,6,29.3036606021225
"prod_PhS","ssp245",1983,7,26.3712761074452
"prod_PhS","ssp245",1983,8,24.6032423318186
"prod_PhS","ssp245",1983,9,21.2845122937624
"prod_PhS","ssp245",1983,10,13.8435853088411
"prod_PhS","ssp245",1983,11,3.89198552197397
"prod_PhS","ssp245",1983,12,0.117147300199314
"prod_PhS","ssp245",1984,1,0.229796532231872
"prod_PhS","ssp245",1984,2,5.16150791123725
"prod_PhS","ssp245",1984,3,10.0938180243282
"prod_PhS","ssp245",1984,4,21.210189718891
"prod_PhS","ssp245",1984,5,26.6771069505307
"prod_PhS","ssp245",1984,6,30.2551482083526
"prod_PhS","ssp245",1984,7,26.0640020256264
"prod_PhS","ssp245",1984,8,23.2422282230321
"prod_PhS","ssp245",1984,9,18.7023500763322
"prod_PhS","ssp245",1984,10,11.6499762303339
"prod_PhS","ssp245",1984,11,1.58802871246135
"prod_PhS","ssp245",1984,12,0.259671271926893
"prod_PhS","ssp245",1985,1,0.215277116815739
"prod_PhS","ssp245",1985,2,8.14919381820934
"prod_PhS","ssp245",1985,3,10.8324322021263
"prod_PhS","ssp245",1985,4,20.7254308068167
"prod_PhS","ssp245",1985,5,26.1188941405306
"prod_PhS","ssp245",1985,6,30.4582731162815
"prod_PhS","ssp245",1985,7,26.3853276280611
"prod_PhS","ssp245",1985,8,24.8988587613914
"prod_PhS","ssp245",1985,9,18.557547015309
"prod_PhS","ssp245",1985,10,10.9804483833283
"prod_PhS","ssp245",1985,11,2.08480694697672
"prod_PhS","ssp245",1985,12,-0.171452086764153
"prod_PhS","ssp245",1986,1,0.242212666327867
"prod_PhS","ssp245",1986,2,4.26559495084495
"prod_PhS","ssp245",1986,3,10.5509573735237
"prod_PhS","ssp245",1986,4,20.6561193820903
"prod_PhS","ssp245",1986,5,27.2251139680146
"prod_PhS","ssp245",1986,6,29.6097026353201
"prod_PhS","ssp245",1986,7,26.9767101535021
"prod_PhS","ssp245",1986,8,23.7068766736414
"prod_PhS","ssp245",1986,9,21.1512646544117
"prod_PhS","ssp245",1986,10,12.4605615255886
"prod_PhS","ssp245",1986,11,3.16413176737451
"prod_PhS","ssp245",1986,12,-0.0510065283404659
"prod_PhS","ssp245",1987,1,0.417758908085103
"prod_PhS","ssp245",1987,2,5.64107933958908
"prod_PhS","ssp245",1987,3,9.48191642303982
"prod_PhS","ssp245",1987,4,20.8983968025999
"prod_PhS","ssp245",1987,5,27.1173872884596
"prod_PhS","ssp245",1987,6,30.0038733966313
"prod_PhS","ssp245",1987,7,27.0579637947423
"prod_PhS","ssp245",1987,8,24.6504989624632
"prod_PhS","ssp245",1987,9,21.8907222529467
"prod_PhS","ssp245",1987,10,12.3966035908346
"prod_PhS","ssp245",1987,11,2.38865824633184
"prod_PhS","ssp245",1987,12,0.064478872787818
"prod_PhS","ssp245",1988,1,0.308068875275449
"prod_PhS","ssp245",1988,2,4.41600143979279
"prod_PhS","ssp245",1988,3,11.4333792748401
"prod_PhS","ssp245",1988,4,20.1302862507877
"prod_PhS","ssp245",1988,5,27.2346061459444
"prod_PhS","ssp245",1988,6,29.0133521972422
"prod_PhS","ssp245",1988,7,27.2280901150384
"prod_PhS","ssp245",1988,8,22.4867567335538
"prod_PhS","ssp245",1988,9,19.7815014544789
"prod_PhS","ssp245",1988,10,11.6502014518681
"prod_PhS","ssp245",1988,11,2.00040475822367
"prod_PhS","ssp245",1988,12,0.620210784014609
"prod_PhS","ssp245",1989,1,0.13297192281375
"prod_PhS","ssp245",1989,2,3.44375208357516
"prod_PhS","ssp245",1989,3,10.9235011710207
"prod_PhS","ssp245",1989,4,19.9753003990966
"prod_PhS","ssp245",1989,5,28.7276680142615
"prod_PhS","ssp245",1989,6,27.381112454915
"prod_PhS","ssp245",1989,7,26.0140891102957
"prod_PhS","ssp245",1989,8,19.9235559734998
"prod_PhS","ssp245",1989,9,15.8728238145587
"prod_PhS","ssp245",1989,10,10.4489836805827
"prod_PhS","ssp245",1989,11,2.07968358026733
"prod_PhS","ssp245",1989,12,0.0298983807499144
"prod_PhS","ssp245",1990,1,0.531317072329529
"prod_PhS","ssp245",1990,2,5.05847080163399
"prod_PhS","ssp245",1990,3,9.84311095656279
"prod_PhS","ssp245",1990,4,23.2683242375146
"prod_PhS","ssp245",1990,5,26.7366294016722
"prod_PhS","ssp245",1990,6,30.7045030244615
"prod_PhS","ssp245",1990,7,26.5267563961277
"prod_PhS","ssp245",1990,8,23.5300943363044
"prod_PhS","ssp245",1990,9,20.751694800466
"prod_PhS","ssp245",1990,10,13.4127560865534
"prod_PhS","ssp245",1990,11,3.16859388179159
"prod_PhS","ssp245",1990,12,0.356870044572308
"prod_PhS","ssp245",1991,1,1.28712334263612
"prod_PhS","ssp245",1991,2,2.55929208129103
"prod_PhS","ssp245",1991,3,12.0178145625235
"prod_PhS","ssp245",1991,4,20.2444386710841
"prod_PhS","ssp245",1991,5,27.8420896281625
"prod_PhS","ssp245",1991,6,32.6678231600423
"prod_PhS","ssp245",1991,7,27.3825787764106
"prod_PhS","ssp245",1991,8,23.2157914429787
"prod_PhS","ssp245",1991,9,17.082133436251
"prod_PhS","ssp245",1991,10,13.3626670963561
"prod_PhS","ssp245",1991,11,3.50473483654919
"prod_PhS","ssp245",1991,12,0.569703675466659
"prod_PhS","ssp245",1992,1,0.606836365795827
"prod_PhS","ssp245",1992,2,3.78993387388135
"prod_PhS","ssp245",1992,3,11.7528981009136
"prod_PhS","ssp245",1992,4,23.8080920658019
"prod_PhS","ssp245",1992,5,28.2010787821038
"prod_PhS","ssp245",1992,6,31.6703487607802
"prod_PhS","ssp245",1992,7,24.8490894621432
"prod_PhS","ssp245",1992,8,23.9597100218217
"prod_PhS","ssp245",1992,9,21.3747659726586
"prod_PhS","ssp245",1992,10,12.8726313107359
"prod_PhS","ssp245",1992,11,2.81555417562006
"prod_PhS","ssp245",1992,12,0.791571634726634
"prod_PhS","ssp245",1993,1,1.26154555529394
"prod_PhS","ssp245",1993,2,3.51626668821493
"prod_PhS","ssp245",1993,3,12.1517194316286
"prod_PhS","ssp245",1993,4,22.8474729511207
"prod_PhS","ssp245",1993,5,29.2212293310114
"prod_PhS","ssp245",1993,6,32.1191892197825
"prod_PhS","ssp245",1993,7,29.1248719336439
"prod_PhS","ssp245",1993,8,26.0889573303134
"prod_PhS","ssp245",1993,9,19.9181165984617
"prod_PhS","ssp245",1993,10,12.3721588464573
"prod_PhS","ssp245",1993,11,4.64104285176374
"prod_PhS","ssp245",1993,12,0.806976585825326
"prod_PhS","ssp245",1994,1,0.784248825473374
"prod_PhS","ssp245",1994,2,4.82026143839584
"prod_PhS","ssp245",1994,3,10.1009237677293
"prod_PhS","ssp245",1994,4,21.5479114577719
"prod_PhS","ssp245",1994,5,26.376150411823
"prod_PhS","ssp245",1994,6,29.530292673949
"prod_PhS","ssp245",1994,7,27.9296208853757
"prod_PhS","ssp245",1994,8,22.3201212715892
"prod_PhS","ssp245",1994,9,17.7180658667811
"prod_PhS","ssp245",1994,10,10.9034533176943
"prod_PhS","ssp245",1994,11,4.95977097081664
"prod_PhS","ssp245",1994,12,0.904880936026184
"prod_PhS","ssp245",1995,1,0.427066836477118
"prod_PhS","ssp245",1995,2,4.30600948117899
"prod_PhS","ssp245",1995,3,12.1979193935796
"prod_PhS","ssp245",1995,4,21.39650661079
"prod_PhS","ssp245",1995,5,26.4744975686147
"prod_PhS","ssp245",1995,6,30.2300781282425
"prod_PhS","ssp245",1995,7,26.3697491980688
"prod_PhS","ssp245",1995,8,24.401145620748
"prod_PhS","ssp245",1995,9,14.7768527868654
"prod_PhS","ssp245",1995,10,13.0212210942591
"prod_PhS","ssp245",1995,11,2.58892033024546
"prod_PhS","ssp245",1995,12,-0.0438472223926804
"prod_PhS","ssp245",1996,1,0.43387782667031
"prod_PhS","ssp245",1996,2,4.2603666221051
"prod_PhS","ssp245",1996,3,13.12856755872
"prod_PhS","ssp245",1996,4,23.0867474389017
"prod_PhS","ssp245",1996,5,30.9677750270921
"prod_PhS","ssp245",1996,6,27.5066249949588
"prod_PhS","ssp245",1996,7,26.1563201729031
"prod_PhS","ssp245",1996,8,21.3935279180752
"prod_PhS","ssp245",1996,9,19.2010292501749
"prod_PhS","ssp245",1996,10,10.4608399244284
"prod_PhS","ssp245",1996,11,3.01124500998992
"prod_PhS","ssp245",1996,12,-0.0383924728189214
"prod_PhS","ssp245",1997,1,0.127161734817477
"prod_PhS","ssp245",1997,2,2.31322626575367
"prod_PhS","ssp245",1997,3,11.2857493149528
"prod_PhS","ssp245",1997,4,22.0016243280965
"prod_PhS","ssp245",1997,5,28.8510656497877
"prod_PhS","ssp245",1997,6,30.2384066990822
"prod_PhS","ssp245",1997,7,25.6085987655945
"prod_PhS","ssp245",1997,8,21.6471872152322
"prod_PhS","ssp245",1997,9,15.8407179448988
"prod_PhS","ssp245",1997,10,12.5460132760634
"prod_PhS","ssp245",1997,11,2.50284196650301
"prod_PhS","ssp245",1997,12,-0.135651721692247
"prod_PhS","ssp245",1998,1,0.130978529155513
"prod_PhS","ssp245",1998,2,2.72306254437806
"prod_PhS","ssp245",1998,3,10.7066515065964
"prod_PhS","ssp245",1998,4,21.8108669089347
"prod_PhS","ssp245",1998,5,27.4748590652174
"prod_PhS","ssp245",1998,6,30.1074218815481
"prod_PhS","ssp245",1998,7,26.5200579294082
"prod_PhS","ssp245",1998,8,20.9024146708865
"prod_PhS","ssp245",1998,9,19.0738563610232
"prod_PhS","ssp245",1998,10,12.5951984505281
"prod_PhS","ssp245",1998,11,3.22020320502867
"prod_PhS","ssp245",1998,12,-0.0345733197873859
"prod_PhS","ssp245",1999,1,0.293606375503599
"prod_PhS","ssp245",1999,2,3.48593312019538
"prod_PhS","ssp245",1999,3,9.06851701446184
"prod_PhS","ssp245",1999,4,19.6524145211844
"prod_PhS","ssp245",1999,5,26.6502418697808
"prod_PhS","ssp245",1999,6,29.8137404676714
"prod_PhS","ssp245",1999,7,27.8538814409328
"prod_PhS","ssp245",1999,8,24.6120754402982
"prod_PhS","ssp245",1999,9,17.7426484192329
"prod_PhS","ssp245",1999,10,10.6295056708446
"prod_PhS","ssp245",1999,11,1.8923517107903
"prod_PhS","ssp245",1999,12,-0.104652389570049
"prod_PhS","ssp245",2000,1,0.220606381754473
"prod_PhS","ssp245",2000,2,4.36487206603895
"prod_PhS","ssp245",2000,3,9.30147787353292
"prod_PhS","ssp245",2000,4,21.1627738157491
"prod_PhS","ssp245",2000,5,29.7197644758595
"prod_PhS","ssp245",2000,6,30.9302596378773
"prod_PhS","ssp245",2000,7,25.6975340441637
"prod_PhS","ssp245",2000,8,24.9745544477193
"prod_PhS","ssp245",2000,9,18.8301207557246
"prod_PhS","ssp245",2000,10,11.5206463355342
"prod_PhS","ssp245",2000,11,2.36232546829002
"prod_PhS","ssp245",2000,12,0.0190865778300104
"prod_PhS","ssp245",2001,1,0.057080454514493
"prod_PhS","ssp245",2001,2,4.55369367892984
"prod_PhS","ssp245",2001,3,11.0925953989093
"prod_PhS","ssp245",2001,4,23.6676666339646
"prod_PhS","ssp245",2001,5,26.3435451001757
"prod_PhS","ssp245",2001,6,30.3985783062885
"prod_PhS","ssp245",2001,7,27.2310298935776
"prod_PhS","ssp245",2001,8,24.1039018876773
"prod_PhS","ssp245",2001,9,20.4388260803282
"prod_PhS","ssp245",2001,10,12.3942582814326
"prod_PhS","ssp245",2001,11,2.81546889943875
"prod_PhS","ssp245",2001,12,-0.0105474030492527
"prod_PhS","ssp245",2002,1,0.164873200115506
"prod_PhS","ssp245",2002,2,3.62430456426323
"prod_PhS","ssp245",2002,3,13.0826759832303
"prod_PhS","ssp245",2002,4,25.3426963195865
"prod_PhS","ssp245",2002,5,27.859286994973
"prod_PhS","ssp245",2002,6,28.7607650773241
"prod_PhS","ssp245",2002,7,27.9215434092333
"prod_PhS","ssp245",2002,8,23.7251140448388
"prod_PhS","ssp245",2002,9,21.2920348468043
"prod_PhS","ssp245",2002,10,10.8842201843761
"prod_PhS","ssp245",2002,11,2.42177837021176
"prod_PhS","ssp245",2002,12,0.013786020469105
